05/31/2019,12,3,,665.85
05/31/2019,12,4,,685.09
05/31/2019,12,5,,680.43
05/31/2019,12,6,,747.40
05/31/2019,12,7,,708.96
05/31/2019,12,8,,699.26
05/31/2019,12,9,,727.28
05/31/2019,12,10,,722.36
05/31/2019,12,11,,721.18
05/31/2019,12,12,,751.13
05/31/2019,13,1,,748.72
05/31/2019,13,2,,737.58
05/31/2019,13,3,,763.98
05/31/2019,13,4,,780.08
05/31/2019,13,5,,758.35
05/31/2019,13,6,,696.88
05/31/2019,13,7,,761.87
05/31/2019,13,8,,810.65
05/31/2019,13,9,,821.34
05/31/2019,13,10,,815.79
05/31/2019,13,11,,847.64
05/31/2019,13,12,,370.13
05/31/2019,14,1,,169.51
05/31/2019,14,2,,164.83
05/31/2019,14,3,,169.82
05/31/2019,14,4,,149.06
05/31/2019,14,5,,131.55
05/31/2019,14,6,,123.23
05/31/2019,14,7,,188.04
05/31/2019,14,8,,181.70
05/31/2019,14,9,,193.41
05/31/2019,14,10,,143.81
05/31/2019,14,11,,193.43
05/31/2019,14,12,,217.08
05/31/2019,15,1,,97.38
05/31/2019,15,2,,109.46
05/31/2019,15,3,,80.84
05/31/2019,15,4,,77.36
05/31/2019,15,5,,76.52
05/31/2019,15,6,,70.93
05/31/2019,15,7,,94.86
05/31/2019,15,8,,99.81
05/31/2019,15,9,,99.56
05/31/2019,15,10,,73.35
05/31/2019,15,11,,72.31
05/31/2019,15,12,,75.85
05/31/2019,16,1,,86.24
05/31/2019,16,2,,86.62
05/31/2019,16,3,,91.38
05/31/2019,16,4,,99.80
05/31/2019,16,5,,92.59
05/31/2019,16,6,,91.65
05/31/2019,16,7,,85.68
05/31/2019,16,8,,85.38
05/31/2019,16,9,,90.24
05/31/2019,16,10,,84.99
05/31/2019,16,11,,75.69
05/31/2019,16,12,,72.37
05/31/2019,17,1,,65.57
05/31/2019,17,2,,110.95
05/31/2019,17,3,,125.65
05/31/2019,17,4,,112.90
05/31/2019,17,5,,59.76
05/31/2019,17,6,,61.07
05/31/2019,17,7,,122.41
05/31/2019,17,8,,51.94
05/31/2019,17,9,,45.42
05/31/2019,17,10,,37.29
05/31/2019,17,11,,37.07
05/31/2019,17,12,,39.65
05/31/2019,18,1,,42.97
05/31/2019,18,2,,32.82
05/31/2019,18,3,,21.92
05/31/2019,18,4,,21.69
05/31/2019,18,5,,22.74
05/31/2019,18,6,,24.02
05/31/2019,18,7,,10.85
05/31/2019,18,8,,19.70
05/31/2019,18,9,,33.43
05/31/2019,18,10,,17.75
05/31/2019,18,11,,29.95
05/31/2019,18,12,,20.59
05/31/2019,19,1,,10.76
05/31/2019,19,2,,11.94
05/31/2019,19,3,,13.70
05/31/2019,19,4,,11.45
05/31/2019,19,5,,8.31
05/31/2019,19,6,,6.43
05/31/2019,19,7,,4.44
05/31/2019,19,8,,4.05
05/31/2019,19,9,,3.48
05/31/2019,19,10,,2.52
05/31/2019,19,11,,1.64
06/01/2019,7,1,,14.44
06/01/2019,7,2,,18.12
06/01/2019,7,3,,23.53
06/01/2019,7,4,,32.83
06/01/2019,7,5,,23.20
06/01/2019,7,6,,10.56
06/01/2019,7,10,,26.00
06/01/2019,7,11,,21.88
06/01/2019,7,12,,33.50
06/01/2019,8,1,,75.70
06/01/2019,8,2,,17.66
06/01/2019,8,3,,50.66
06/01/2019,8,4,,107.44
06/01/2019,8,5,,70.70
06/01/2019,8,6,,62.91
06/01/2019,8,7,,24.04
06/01/2019,8,8,,26.50
06/01/2019,8,9,,157.00
06/01/2019,8,10,,311.53
06/01/2019,8,11,,310.35
06/01/2019,8,12,,114.00
06/01/2019,9,1,,9.48
06/01/2019,9,2,,28.65
06/01/2019,9,3,,18.78
06/01/2019,9,4,,21.28
06/01/2019,9,5,,13.80
06/01/2019,9,6,,15.39
06/01/2019,9,7,,19.63
06/01/2019,9,8,,18.20
06/01/2019,9,9,,23.80
06/01/2019,9,10,,27.34
06/01/2019,9,11,,43.79
06/01/2019,9,12,,50.41
06/01/2019,10,1,,51.00
06/01/2019,10,2,,62.88
06/01/2019,10,3,,57.11
06/01/2019,10,4,,56.50
06/01/2019,10,5,,60.44
06/01/2019,10,6,,66.96
06/01/2019,10,7,,64.40
06/01/2019,10,8,,66.50
06/01/2019,10,9,,67.73
06/01/2019,10,10,,63.32
06/01/2019,10,11,,75.06
06/01/2019,10,12,,75.57
06/01/2019,11,1,,77.73
06/01/2019,11,2,,93.09
06/01/2019,11,3,,97.92
06/01/2019,11,4,,80.98
06/01/2019,11,5,,84.16
06/01/2019,11,6,,87.08
06/01/2019,11,7,,91.51
06/01/2019,11,8,,87.91
06/01/2019,11,9,,92.02
06/01/2019,11,10,,91.97
06/01/2019,11,11,,91.83
06/01/2019,11,12,,92.86
06/01/2019,12,1,,65.86
06/01/2019,12,2,,65.07
06/01/2019,12,3,,65.54
06/01/2019,12,4,,61.57
06/01/2019,12,5,,58.44
06/01/2019,12,6,,62.28
06/01/2019,12,7,,66.11
06/01/2019,12,8,,80.78
06/01/2019,12,9,,74.49
06/01/2019,12,10,,59.68
06/01/2019,12,11,,56.82
06/01/2019,12,12,,43.13
06/01/2019,13,1,,70.86
06/01/2019,13,2,,84.56
06/01/2019,13,3,,79.73
06/01/2019,13,4,,79.71
06/01/2019,13,5,,77.83
06/01/2019,13,6,,89.64
06/01/2019,13,7,,89.06
06/01/2019,13,8,,88.71
06/01/2019,13,9,,87.74
06/01/2019,13,10,,86.13
06/01/2019,13,11,,85.96
06/01/2019,13,12,,82.97
06/01/2019,14,1,,77.14
06/01/2019,14,2,,80.96
06/01/2019,14,3,,74.24
06/01/2019,14,4,,68.03
06/01/2019,14,5,,72.17
06/01/2019,14,6,,73.32
06/01/2019,14,7,,76.15
06/01/2019,14,8,,79.12
06/01/2019,14,9,,84.39
06/01/2019,14,10,,85.77
06/01/2019,14,11,,86.19
06/01/2019,14,12,,63.47
06/01/2019,15,1,,64.11
06/01/2019,15,2,,59.85
06/01/2019,15,3,,68.94
06/01/2019,15,4,,65.98
06/01/2019,15,5,,66.31
06/01/2019,15,6,,59.87
06/01/2019,15,7,,64.41
06/01/2019,15,8,,64.99
06/01/2019,15,9,,63.11
06/01/2019,15,10,,60.58
06/01/2019,15,11,,60.32
06/01/2019,15,12,,59.93
06/01/2019,16,1,,52.91
06/01/2019,16,2,,44.74
06/01/2019,16,3,,52.31
06/01/2019,16,4,9.04,79.25
06/01/2019,16,5,,44.39
06/01/2019,16,6,,44.46
06/01/2019,16,7,,45.78
06/01/2019,16,8,,33.73
06/01/2019,16,9,,47.89
06/01/2019,16,10,,46.38
06/01/2019,16,11,,48.72
06/01/2019,16,12,,36.11
06/01/2019,17,1,,34.92
06/01/2019,17,2,,38.42
06/01/2019,17,3,,37.94
06/01/2019,17,4,,28.11
06/01/2019,17,5,,24.63
06/01/2019,17,6,,38.36
06/01/2019,17,7,,54.37
06/01/2019,17,8,,35.80
06/01/2019,17,9,,43.14
06/01/2019,17,10,,21.88
06/01/2019,17,11,,16.05
06/01/2019,17,12,,10.33
06/01/2019,18,1,,9.75
06/01/2019,18,2,,8.60
06/01/2019,18,3,,8.94
06/01/2019,18,4,,7.14
06/01/2019,18,5,,11.49
06/01/2019,18,6,,14.61
06/01/2019,18,7,,13.84
06/01/2019,18,8,,18.42
06/01/2019,18,9,,6.52
06/01/2019,18,10,,3.70
06/01/2019,18,11,,7.56
06/01/2019,18,12,,3.57
06/01/2019,19,1,,3.47
06/01/2019,19,2,,3.71
06/01/2019,19,3,,3.05
06/01/2019,19,4,,1.70
06/01/2019,19,5,,1.24
06/01/2019,19,8,,2.02
06/01/2019,20,7,12.59,
06/01/2019,20,8,,10.01
06/01/2019,22,6,47.31,
06/01/2019,22,7,69.52,
06/01/2019,22,8,76.42,
06/01/2019,22,9,87.19,
06/01/2019,22,10,80.31,
06/01/2019,22,11,76.16,
06/01/2019,22,12,66.30,
06/01/2019,23,1,42.66,
06/01/2019,23,2,14.70,
06/01/2019,23,6,5.98,
06/01/2019,23,10,7.19,
06/01/2019,23,11,14.45,
06/01/2019,23,12,52.11,
06/01/2019,24,7,2.35,
06/01/2019,24,8,22.85,
06/01/2019,24,9,48.22,
06/01/2019,24,10,40.73,
06/01/2019,24,11,152.68,
06/02/2019,1,1,290.54,
06/02/2019,1,2,296.82,
06/02/2019,1,3,290.10,
06/02/2019,1,4,296.09,
06/02/2019,1,5,297.65,
06/02/2019,1,6,299.91,
06/02/2019,1,7,292.55,
06/02/2019,1,8,287.33,
06/02/2019,1,9,281.95,
06/02/2019,1,10,255.16,
06/02/2019,1,11,270.20,
06/02/2019,1,12,277.33,
06/02/2019,2,1,304.43,
06/02/2019,2,2,303.14,
06/02/2019,2,3,301.52,
06/02/2019,2,4,256.05,
06/02/2019,2,5,248.24,
06/02/2019,2,6,251.25,
06/02/2019,2,7,267.66,
06/02/2019,2,8,286.81,
06/02/2019,2,9,147.68,
06/02/2019,2,10,163.90,
06/02/2019,2,11,83.29,
06/02/2019,2,12,22.08,
06/02/2019,3,1,54.18,
06/02/2019,3,2,63.98,
06/02/2019,3,3,58.11,
06/02/2019,3,4,59.84,
06/02/2019,3,5,63.98,
06/02/2019,3,6,66.31,
06/02/2019,3,7,50.73,
06/02/2019,3,8,52.22,
06/02/2019,3,9,51.83,
06/02/2019,3,10,63.04,
06/02/2019,3,11,62.54,
06/02/2019,3,12,64.82,
06/02/2019,4,1,63.71,
06/02/2019,4,2,61.22,
06/02/2019,4,3,59.74,
06/02/2019,4,4,51.00,
06/02/2019,4,5,49.96,
06/02/2019,4,6,45.84,
06/02/2019,4,7,50.58,
06/02/2019,4,8,50.95,
06/02/2019,4,9,46.31,
06/02/2019,4,10,51.89,
06/02/2019,4,11,57.18,
06/02/2019,4,12,55.08,
06/02/2019,5,1,52.35,
06/02/2019,5,2,49.61,
06/02/2019,5,3,50.04,
06/02/2019,5,4,45.43,
06/02/2019,5,5,48.71,
06/02/2019,5,6,51.66,
06/02/2019,5,7,49.54,
06/02/2019,5,8,45.98,
06/02/2019,5,9,40.08,
06/02/2019,5,10,43.25,
06/02/2019,5,11,36.88,
06/02/2019,5,12,34.98,
06/02/2019,6,1,10.44,
06/02/2019,6,2,4.25,
06/02/2019,6,6,9.96,
06/02/2019,7,1,4.11,16.76
06/02/2019,7,2,3.24,21.83
06/02/2019,7,3,,25.03
06/02/2019,7,4,,32.48
06/02/2019,7,5,,30.82
06/02/2019,7,6,28.49,24.89
06/02/2019,7,7,,19.53
06/02/2019,7,8,,20.64
06/02/2019,7,9,7.77,17.16
06/02/2019,7,10,23.74,25.74
06/02/2019,7,11,13.30,210.79
06/02/2019,7,12,10.20,329.09
06/02/2019,8,1,8.14,118.91
06/02/2019,8,2,38.72,113.53
06/02/2019,8,3,37.84,250.92
06/02/2019,8,4,29.15,370.18
06/02/2019,8,5,32.21,438.50
06/02/2019,8,6,31.75,805.38
06/02/2019,8,7,31.12,1135.36
06/02/2019,8,8,30.60,1220.11
06/02/2019,8,9,30.51,1230.41
06/02/2019,8,10,30.14,1263.29
06/02/2019,8,11,29.92,1407.23
06/02/2019,8,12,29.72,1491.98
06/02/2019,9,1,29.29,1301.10
06/02/2019,9,2,28.96,1181.47
06/02/2019,9,3,28.48,1110.80
06/02/2019,9,4,27.63,1255.01
06/02/2019,9,5,27.11,1339.62
06/02/2019,9,6,26.67,1387.24
06/02/2019,9,7,26.24,1365.50
06/02/2019,9,8,26.14,1278.34
06/02/2019,9,9,24.27,1157.19
06/02/2019,9,10,24.26,1237.38
06/02/2019,9,11,23.77,1180.66
06/02/2019,9,12,23.08,982.92
06/02/2019,10,1,22.85,778.46
06/02/2019,10,2,22.63,363.71
06/02/2019,10,3,22.29,199.86
06/02/2019,10,4,22.11,461.31
06/02/2019,10,5,21.89,523.94
06/02/2019,10,6,21.64,541.16
06/02/2019,10,7,21.41,524.97
06/02/2019,10,8,21.16,441.12
06/02/2019,10,9,21.39,425.47
06/02/2019,10,10,21.15,451.83
06/02/2019,10,11,20.82,455.80
06/02/2019,10,12,20.57,585.41
06/02/2019,11,1,20.54,566.30
06/02/2019,11,2,20.55,566.73
06/02/2019,11,3,20.23,538.71
06/02/2019,11,4,19.89,733.85
06/02/2019,11,5,20.39,717.16
06/02/2019,11,6,20.13,770.93
06/02/2019,11,7,19.93,737.12
06/02/2019,11,8,19.57,779.31
06/02/2019,11,9,19.88,687.56
06/02/2019,11,10,19.67,725.22
06/02/2019,11,11,19.46,810.30
06/02/2019,11,12,19.28,793.32
06/02/2019,12,1,19.25,753.50
06/02/2019,12,2,18.96,574.04
06/02/2019,12,3,19.19,532.46
06/02/2019,12,4,19.26,573.72
06/02/2019,12,5,18.66,541.88
06/02/2019,12,6,18.68,537.08
06/02/2019,12,7,18.86,473.80
06/02/2019,12,8,18.91,287.76
06/02/2019,12,9,19.12,323.18
06/02/2019,12,10,19.14,335.19
06/02/2019,12,11,19.16,297.04
06/02/2019,12,12,19.62,232.24
06/02/2019,13,1,19.74,124.77
06/02/2019,13,2,,94.99
06/02/2019,13,3,,103.36
06/02/2019,13,4,4.37,103.15
06/02/2019,13,5,,103.62
06/02/2019,13,6,,102.87
06/02/2019,13,7,,105.02
06/02/2019,13,8,,105.74
06/02/2019,13,9,,105.80
06/02/2019,13,10,,104.37
06/02/2019,13,11,,103.93
06/02/2019,13,12,,102.77
06/02/2019,14,1,,97.42
06/02/2019,14,2,,97.07
06/02/2019,14,3,,96.42
06/02/2019,14,4,,104.71
06/02/2019,14,5,,102.39
06/02/2019,14,6,,95.74
06/02/2019,14,7,,78.56
06/02/2019,14,8,,72.88
06/02/2019,14,9,,72.12
06/02/2019,14,10,,70.47
06/02/2019,14,11,,71.17
06/02/2019,14,12,,71.03
06/02/2019,15,1,,78.79
06/02/2019,15,2,,73.45
06/02/2019,15,3,,64.47
06/02/2019,15,4,,66.18
06/02/2019,15,5,,66.16
06/02/2019,15,6,,62.06
06/02/2019,15,7,,61.29
06/02/2019,15,8,,59.96
06/02/2019,15,9,,62.03
06/02/2019,15,10,,60.10
06/02/2019,15,11,,59.55
06/02/2019,15,12,,59.86
06/02/2019,16,1,,65.57
06/02/2019,16,2,,61.52
06/02/2019,16,3,,61.07
06/02/2019,16,4,,64.82
06/02/2019,16,5,,63.85
06/02/2019,16,6,,63.30
06/02/2019,16,7,,55.69
06/02/2019,16,8,,57.65
06/02/2019,16,9,,52.72
06/02/2019,16,10,,46.67
06/02/2019,16,11,,44.98
06/02/2019,16,12,,49.11
06/02/2019,17,1,,31.11
06/02/2019,17,2,,28.80
06/02/2019,17,3,,30.05
06/02/2019,17,4,,36.00
06/02/2019,17,5,,22.91
06/02/2019,17,6,,25.57
06/02/2019,17,7,,19.95
06/02/2019,17,8,,26.76
06/02/2019,17,9,,22.15
06/02/2019,17,10,,23.19
06/02/2019,17,11,,19.21
06/02/2019,17,12,,3.09
06/02/2019,18,2,,1.12
06/02/2019,18,10,49.80,
06/02/2019,18,11,57.96,
06/02/2019,18,12,51.11,
06/02/2019,19,1,25.76,
06/02/2019,19,2,29.50,
06/02/2019,19,3,5.04,
06/02/2019,19,4,6.79,
06/02/2019,19,7,4.51,
06/02/2019,19,8,,1.77
06/02/2019,19,9,36.32,2.70
06/02/2019,19,10,52.31,
06/02/2019,19,11,63.59,
06/02/2019,19,12,71.54,
06/02/2019,20,1,59.86,
06/02/2019,20,2,51.28,2.09
06/02/2019,20,3,49.10,
06/02/2019,20,4,45.95,
06/02/2019,20,5,39.58,
06/02/2019,20,6,24.67,
06/02/2019,20,7,9.08,
06/02/2019,20,8,13.52,
06/02/2019,20,9,12.07,
06/02/2019,20,10,23.65,
06/02/2019,20,11,16.41,
06/02/2019,20,12,5.38,
06/02/2019,21,7,14.09,
06/02/2019,21,8,27.11,
06/02/2019,21,9,94.60,
06/02/2019,21,10,171.44,
06/02/2019,21,11,189.97,
06/02/2019,21,12,304.43,
06/02/2019,22,1,284.92,
06/02/2019,22,2,289.65,
06/02/2019,22,3,234.49,
06/02/2019,22,4,202.85,
06/02/2019,22,5,234.60,
06/02/2019,22,6,288.90,
06/02/2019,22,7,235.05,
06/02/2019,22,8,202.44,
06/02/2019,22,9,206.64,
06/02/2019,22,10,185.87,
06/02/2019,22,11,182.37,
06/02/2019,22,12,184.03,
06/02/2019,23,1,189.62,
06/02/2019,23,2,187.64,
06/02/2019,23,3,178.02,
06/02/2019,23,4,179.61,
06/02/2019,23,5,184.09,
06/02/2019,23,6,183.65,
06/02/2019,23,7,174.36,
06/02/2019,23,8,174.68,
06/02/2019,23,9,191.05,
06/02/2019,23,10,194.13,
06/02/2019,23,11,204.48,
06/02/2019,23,12,208.29,
06/02/2019,24,1,237.86,
06/02/2019,24,2,212.10,
06/02/2019,24,3,222.77,
06/02/2019,24,4,206.27,
06/02/2019,24,5,213.58,
06/02/2019,24,6,216.49,
06/02/2019,24,7,226.30,
06/02/2019,24,8,237.62,
06/02/2019,24,9,176.75,
06/02/2019,24,10,153.74,
06/02/2019,24,11,103.43,
06/03/2019,1,1,217.20,
06/03/2019,1,2,182.32,
06/03/2019,1,3,189.60,
06/03/2019,1,4,192.56,
06/03/2019,1,5,199.49,
06/03/2019,1,6,199.02,
06/03/2019,1,7,253.19,
06/03/2019,1,8,251.58,
06/03/2019,1,9,249.37,
06/03/2019,1,10,252.15,
06/03/2019,1,11,254.89,
06/03/2019,1,12,250.52,
06/03/2019,2,1,264.46,
06/03/2019,2,2,259.76,
06/03/2019,2,3,254.17,
06/03/2019,2,4,236.13,
06/03/2019,2,5,238.93,
06/03/2019,2,6,237.26,
06/03/2019,2,7,234.30,
06/03/2019,2,8,238.49,
06/03/2019,2,9,231.27,
06/03/2019,2,10,235.62,
06/03/2019,2,11,236.82,
06/03/2019,2,12,232.88,
06/03/2019,3,1,299.35,
06/03/2019,3,2,283.14,
06/03/2019,3,3,150.95,
06/03/2019,3,4,147.02,
06/03/2019,3,5,97.10,
06/03/2019,3,6,131.02,
06/03/2019,3,7,132.06,
06/03/2019,3,8,132.98,
06/03/2019,3,9,133.47,
06/03/2019,3,10,123.46,
06/03/2019,3,11,108.68,
06/03/2019,3,12,94.93,
06/03/2019,4,1,81.62,
06/03/2019,4,2,41.93,
06/03/2019,4,3,42.07,
06/03/2019,4,4,36.88,
06/03/2019,4,5,33.56,
06/03/2019,4,6,26.96,
06/03/2019,4,7,24.35,
06/03/2019,4,8,25.21,
06/03/2019,4,9,18.99,
06/03/2019,4,10,9.82,
06/03/2019,4,11,3.69,
06/03/2019,4,12,5.08,
06/03/2019,5,1,13.81,
06/03/2019,5,2,9.74,
06/03/2019,5,3,4.76,
06/03/2019,5,4,17.81,
06/03/2019,7,1,,16.83
06/03/2019,7,2,,21.84
06/03/2019,7,3,,25.09
06/03/2019,7,4,,31.72
06/03/2019,7,5,,41.65
06/03/2019,7,6,,44.59
06/03/2019,7,7,,51.02
06/03/2019,7,8,,64.70
06/03/2019,7,9,,69.98
06/03/2019,7,10,,74.24
06/03/2019,7,11,,79.55
06/03/2019,7,12,,80.53
06/03/2019,8,1,,68.61
06/03/2019,8,2,,62.34
06/03/2019,8,3,,53.45
06/03/2019,8,4,,42.21
06/03/2019,8,5,,13.69
06/03/2019,8,6,,15.02
06/03/2019,8,7,,32.39
06/03/2019,8,8,,58.78
06/03/2019,8,9,,83.97
06/03/2019,8,10,,28.94
06/03/2019,8,11,,12.05
06/03/2019,8,12,,7.26
06/03/2019,9,1,,15.88
06/03/2019,9,2,,17.62
06/03/2019,9,3,,19.80
06/03/2019,9,4,,24.35
06/03/2019,9,5,,26.69
06/03/2019,9,6,,26.73
06/03/2019,9,7,,28.88
06/03/2019,9,8,,32.47
06/03/2019,9,9,,37.23
06/03/2019,9,10,,34.97
06/03/2019,9,11,,43.32
06/03/2019,9,12,,42.48
06/03/2019,10,1,,42.24
06/03/2019,10,2,,42.73
06/03/2019,10,3,,43.42
06/03/2019,10,4,,44.12
06/03/2019,10,5,,47.93
06/03/2019,10,6,,47.65
06/03/2019,10,7,,50.76
06/03/2019,10,8,,50.35
06/03/2019,10,9,,51.39
06/03/2019,10,10,,52.41
06/03/2019,10,11,,53.96
06/03/2019,10,12,,55.42
06/03/2019,11,1,,56.23
06/03/2019,11,2,,56.23
06/03/2019,11,3,,57.94
06/03/2019,11,4,,54.52
06/03/2019,11,5,,44.52
06/03/2019,11,6,,46.02
06/03/2019,11,7,,54.72
06/03/2019,11,8,,54.17
06/03/2019,11,9,,50.30
06/03/2019,11,10,,51.60
06/03/2019,11,11,,53.85
06/03/2019,11,12,,54.80
06/03/2019,12,1,,62.31
06/03/2019,12,2,,66.68
06/03/2019,12,3,,66.55
06/03/2019,12,4,,62.15
06/03/2019,12,5,,67.43
06/03/2019,12,6,,67.53
06/03/2019,12,7,,67.30
06/03/2019,12,8,,68.50
06/03/2019,12,9,,69.46
06/03/2019,12,10,,69.80
06/03/2019,12,11,,69.64
06/03/2019,12,12,,69.95
06/03/2019,13,1,,70.45
06/03/2019,13,2,,70.72
06/03/2019,13,3,,69.77
06/03/2019,13,4,,69.63
06/03/2019,13,5,,72.51
06/03/2019,13,6,,72.77
06/03/2019,13,7,,71.63
06/03/2019,13,8,,71.68
06/03/2019,13,9,,71.85
06/03/2019,13,10,,71.30
06/03/2019,13,11,,64.81
06/03/2019,13,12,,64.55
06/03/2019,14,1,,65.69
06/03/2019,14,2,,65.43
06/03/2019,14,3,,64.74
06/03/2019,14,4,,66.99
06/03/2019,14,5,,73.55
06/03/2019,14,6,,73.45
06/03/2019,14,7,,80.06
06/03/2019,14,8,,80.19
06/03/2019,14,9,,76.99
06/03/2019,14,10,,79.19
06/03/2019,14,11,,93.29
06/03/2019,14,12,,97.22
06/03/2019,15,1,,81.37
06/03/2019,15,2,,77.58
06/03/2019,15,3,,77.38
06/03/2019,15,4,,76.66
06/03/2019,15,5,,75.52
06/03/2019,15,6,,75.59
06/03/2019,15,7,,74.23
06/03/2019,15,8,,76.10
06/03/2019,15,9,,74.60
06/03/2019,15,10,,72.47
06/03/2019,15,11,,70.61
06/03/2019,15,12,,69.37
06/03/2019,16,1,,63.75
06/03/2019,16,2,,61.84
06/03/2019,16,3,,61.85
06/03/2019,16,4,,61.59
06/03/2019,16,5,,62.72
06/03/2019,16,6,,61.00
06/03/2019,16,7,,57.80
06/03/2019,16,8,,53.36
06/03/2019,16,9,,51.12
06/03/2019,16,10,,49.22
06/03/2019,16,11,,48.29
06/03/2019,16,12,,38.93
06/03/2019,17,1,,72.93
06/03/2019,17,2,,71.73
06/03/2019,17,3,,45.77
06/03/2019,17,4,,60.51
06/03/2019,17,5,,77.88
06/03/2019,17,6,,68.57
06/03/2019,17,7,,122.79
06/03/2019,17,8,,64.12
06/03/2019,17,9,,62.63
06/03/2019,17,10,,58.76
06/03/2019,17,11,,52.86
06/03/2019,17,12,,57.92
06/03/2019,18,1,,33.19
06/03/2019,18,2,,32.09
06/03/2019,18,3,,30.52
06/03/2019,18,4,,27.84
06/03/2019,18,5,,26.21
06/03/2019,18,6,,24.92
06/03/2019,18,7,,21.22
06/03/2019,18,8,,14.00
06/03/2019,18,9,,12.83
06/03/2019,18,10,,14.23
06/03/2019,18,11,,11.63
06/03/2019,18,12,,10.27
06/03/2019,19,1,,5.57
06/03/2019,19,2,,4.57
06/03/2019,19,3,,4.17
06/03/2019,19,4,,3.51
06/03/2019,19,5,,2.63
06/03/2019,19,6,,1.68
06/03/2019,19,8,,3.32
06/03/2019,19,9,,2.96
06/03/2019,19,10,,2.55
06/03/2019,19,11,,2.29
06/03/2019,19,12,,1.97
06/03/2019,20,1,,1.72
06/03/2019,20,2,,4.28
06/03/2019,23,3,3.90,
06/03/2019,23,4,16.05,
06/03/2019,23,5,31.37,
06/03/2019,23,6,46.58,
06/03/2019,23,7,34.17,
06/03/2019,23,8,32.88,
06/03/2019,23,9,43.17,
06/03/2019,23,10,9.46,
06/03/2019,23,12,8.34,
06/03/2019,24,1,75.18,
06/03/2019,24,2,72.03,
06/03/2019,24,6,25.24,
06/03/2019,24,10,48.08,
06/03/2019,24,11,14.49,
06/04/2019,1,1,49.77,
06/04/2019,7,1,,17.76
06/04/2019,7,2,,22.97
06/04/2019,7,3,,44.08
06/04/2019,7,4,,68.91
06/04/2019,7,5,,90.99
06/04/2019,7,6,,101.76
06/04/2019,7,7,,100.57
06/04/2019,7,8,,170.09
06/04/2019,7,9,,176.81
06/04/2019,7,10,,175.38
06/04/2019,7,11,,182.28
06/04/2019,7,12,,196.37
06/04/2019,8,1,,205.48
06/04/2019,8,2,,218.45
06/04/2019,8,3,,233.20
06/04/2019,8,4,,255.13
06/04/2019,8,5,,267.21
06/04/2019,8,6,,281.10
06/04/2019,8,7,,294.67
06/04/2019,8,8,,296.94
06/04/2019,8,9,,305.15
06/04/2019,8,10,,316.43
06/04/2019,8,11,,314.93
06/04/2019,8,12,,320.16
06/04/2019,9,1,,329.83
06/04/2019,9,2,,337.50
06/04/2019,9,3,,345.19
06/04/2019,9,4,,352.65
06/04/2019,9,5,,363.71
06/04/2019,9,6,,377.16
06/04/2019,9,7,,410.29
06/04/2019,9,8,,514.57
06/04/2019,9,9,,427.35
06/04/2019,9,10,,421.38
06/04/2019,9,11,,421.84
06/04/2019,9,12,,433.16
06/04/2019,10,1,,439.69
06/04/2019,10,2,,443.94
06/04/2019,10,3,,448.46
06/04/2019,10,4,,455.12
06/04/2019,10,5,,459.36
06/04/2019,10,6,,271.18
06/04/2019,10,7,,264.57
06/04/2019,10,8,,267.14
06/04/2019,10,9,,268.38
06/04/2019,10,10,,326.65
06/04/2019,10,11,,311.00
06/04/2019,10,12,,317.94
06/04/2019,11,1,,373.33
06/04/2019,11,2,,381.83
06/04/2019,11,3,,383.74
06/04/2019,11,4,,505.38
06/04/2019,11,5,,345.05
06/04/2019,11,6,,331.73
06/04/2019,11,7,,384.00
06/04/2019,11,8,,360.55
06/04/2019,11,9,,362.37
06/04/2019,11,10,,370.24
06/04/2019,11,11,,372.51
06/04/2019,11,12,,387.85
06/04/2019,12,1,,351.89
06/04/2019,12,2,,352.97
06/04/2019,12,3,,353.30
06/04/2019,12,4,,360.76
06/04/2019,12,5,,356.69
06/04/2019,12,6,,366.23
06/04/2019,12,7,,409.98
06/04/2019,12,8,,416.68
06/04/2019,12,9,,406.89
06/04/2019,12,10,,356.31
06/04/2019,12,11,,357.34
06/04/2019,12,12,,357.22
06/04/2019,13,1,,358.38
06/04/2019,13,2,,355.74
06/04/2019,13,3,,361.24
06/04/2019,13,4,,435.58
06/04/2019,13,5,,422.93
06/04/2019,13,6,,428.51
06/04/2019,13,7,,483.44
06/04/2019,13,8,,508.95
06/04/2019,13,9,,400.85
06/04/2019,13,10,,435.16
06/04/2019,13,11,,434.64
06/04/2019,13,12,,392.99
06/04/2019,14,1,,353.81
06/04/2019,14,2,,352.61
06/04/2019,14,3,,351.77
06/04/2019,14,4,,380.96
06/04/2019,14,5,,370.89
06/04/2019,14,6,,361.47
06/04/2019,14,7,,379.48
06/04/2019,14,8,1.88,393.97
06/04/2019,14,9,1.96,384.72
06/04/2019,14,10,1.71,397.09
06/04/2019,14,11,1.79,400.09
06/04/2019,14,12,,382.97
06/04/2019,15,1,,350.00
06/04/2019,15,2,,346.50
06/04/2019,15,3,,345.42
06/04/2019,15,4,,342.57
06/04/2019,15,5,,337.34
06/04/2019,15,6,,334.39
06/04/2019,15,10,,329.46
06/04/2019,15,11,,321.79
06/04/2019,15,12,,308.11
06/04/2019,16,1,,303.82
06/04/2019,16,2,,292.87
06/04/2019,16,3,,296.21
06/04/2019,16,4,,290.02
06/04/2019,16,5,,286.85
06/04/2019,16,6,,276.42
06/04/2019,16,7,,265.99
06/04/2019,16,8,,266.48
