2019-11-07,10,12,,2.74
2019-11-07,11,1,,172.19
2019-11-07,11,2,,164.06
2019-11-07,11,3,,159.37
2019-11-07,11,4,,193.16
2019-11-07,11,5,,194.53
2019-11-07,11,6,,183.82
2019-11-07,11,7,,137.06
2019-11-07,11,8,,137.96
2019-11-07,11,9,,142.51
2019-11-07,11,10,,129.34
2019-11-07,11,11,,129.78
2019-11-07,11,12,,126.17
2019-11-07,13,1,,49.59
2019-11-07,13,2,,37.8
2019-11-07,13,3,,32.33
2019-11-07,13,4,,16.03
2019-11-07,13,5,,7.32
2019-11-07,13,6,,6.29
2019-11-07,13,7,,20.59
2019-11-07,13,8,,22.11
2019-11-07,13,9,,21.96
2019-11-07,13,10,,19.39
2019-11-07,13,11,,11.78
2019-11-07,13,12,,5.25
2019-11-08,7,6,,15.81
2019-11-08,7,7,,3.66
2019-11-08,7,8,,18.45
2019-11-08,7,9,,10.22
2019-11-08,7,10,,15.18
2019-11-08,7,11,,28.75
2019-11-08,7,12,,34.04
2019-11-08,8,1,,49.64
2019-11-08,8,2,,57.6
2019-11-08,8,3,,61.34
2019-11-08,8,4,,60.22
2019-11-08,8,5,,48.12
2019-11-08,8,6,,42.34
2019-11-08,8,7,,44.37
2019-11-08,8,8,,44.74
2019-11-08,8,9,,41.93
2019-11-08,8,10,51.3,405.64
2019-11-08,8,11,49.43,420.65
2019-11-08,8,12,51.04,286.37
2019-11-08,9,1,,12.84
2019-11-08,9,2,,7.64
2019-11-08,9,3,,2.65
2019-11-08,9,5,,60.38
2019-11-08,9,6,,75.81
2019-11-08,9,7,,2.94
2019-11-08,10,1,,43.54
2019-11-08,10,2,,38.69
2019-11-08,10,3,,12.57
2019-11-08,10,4,,93.05
2019-11-08,10,5,,94.66
2019-11-08,10,6,,73.83
2019-11-08,10,7,,76.11
2019-11-08,10,8,,58.78
2019-11-08,10,9,,60.78
2019-11-08,10,10,,61.56
2019-11-08,10,11,,60.2
2019-11-08,10,12,,80.89
2019-11-08,11,1,,237.74
2019-11-08,11,2,,252.98
2019-11-08,11,3,,264.19
2019-11-08,11,4,,252.8
2019-11-08,11,5,,242.65
2019-11-08,11,6,,240.76
2019-11-08,11,7,,191.88
2019-11-08,11,8,,148.62
2019-11-08,11,9,,129.03
2019-11-08,11,10,,175.67
2019-11-08,11,11,,167.72
2019-11-08,11,12,,144.79
2019-11-08,12,12,,24.51
2019-11-08,13,4,,35.45
2019-11-08,13,9,,1.04
2019-11-08,14,1,,1.97
2019-11-08,14,2,,1.85
2019-11-08,14,3,,1.76
2019-11-08,14,4,,1.42
2019-11-08,14,5,,1.21
2019-11-08,14,6,,8
2019-11-08,15,2,,31.52
2019-11-08,15,3,,28.52
2019-11-08,16,1,,7
2019-11-09,7,6,,15.74
2019-11-09,7,7,,3.67
2019-11-09,7,8,,19.01
2019-11-09,7,9,,10.54
2019-11-09,7,10,,13.54
2019-11-09,7,11,,29.68
2019-11-09,7,12,,39.88
2019-11-09,8,1,,26.18
2019-11-09,8,2,,9.05
2019-11-09,8,3,,22.88
2019-11-09,8,4,,34.35
2019-11-09,8,5,,39.36
2019-11-09,8,6,,31.38
2019-11-09,8,7,,29.74
2019-11-09,8,8,,16.05
2019-11-09,8,9,,8.2
2019-11-09,8,10,,5.61
2019-11-09,8,11,,1.25
2019-11-09,9,10,,11.65
2019-11-09,9,11,,53.38
2019-11-09,9,12,,30.55
2019-11-09,10,1,,68.91
2019-11-09,10,2,,31.78
2019-11-09,10,3,,58.33
2019-11-09,11,2,,2.99
2019-11-09,11,12,,9.61
2019-11-09,13,4,,13
2019-11-09,13,5,,3
2019-11-10,7,6,,13.37
2019-11-10,7,7,,2.93
2019-11-10,7,8,,18.74
2019-11-10,7,9,,9.28
2019-11-10,7,10,,12.23
2019-11-10,7,11,,27.94
2019-11-10,7,12,,38.12
2019-11-10,8,1,,47.34
2019-11-10,8,2,,55.07
2019-11-10,8,3,,21.63
2019-11-10,8,4,,36.2
2019-11-10,8,5,,26.91
2019-11-10,8,6,,7.9
2019-11-10,8,7,,9.69
2019-11-10,8,8,,1.05
2019-11-10,9,2,,8.82
2019-11-10,9,3,,6.74
2019-11-10,10,1,,5.52
2019-11-10,12,3,,46.21
2019-11-10,12,10,,1.54
2019-11-10,13,3,,30.09
2019-11-10,13,4,,44.36
2019-11-10,13,11,,5.18
2019-11-11,7,6,,13.17
2019-11-11,7,7,,2.52
2019-11-11,7,8,,18.56
2019-11-11,7,9,,9.04
2019-11-11,7,10,,11.19
2019-11-11,7,11,,16.25
2019-11-11,7,12,,24.38
2019-11-11,8,1,,23.77
2019-11-11,8,2,,26.01
2019-11-11,8,3,,23.14
2019-11-11,8,4,,31.18
2019-11-11,8,5,,27.03
2019-11-11,8,6,,23.96
2019-11-11,8,7,,27.52
2019-11-11,8,8,,35.59
2019-11-11,8,9,3.67,32.24
2019-11-11,8,10,3.43,30.92
2019-11-11,8,11,3.3,22.29
2019-11-11,8,12,3.12,18.08
2019-11-11,9,1,3.1,87.03
2019-11-11,9,2,2.9,16.5
2019-11-11,9,4,2.51,64.32
2019-11-11,9,5,2.36,51.71
2019-11-11,9,6,1.93,63.85
2019-11-11,9,7,1.74,168.97
2019-11-11,9,8,1.44,269.15
2019-11-11,9,9,1.26,296.94
2019-11-11,9,10,1.24,349.71
2019-11-11,9,11,1.05,350.04
2019-11-11,9,12,,363.3
2019-11-11,10,1,1.01,493.42
2019-11-11,10,2,,502.17
2019-11-11,10,3,,508.55
2019-11-11,10,4,,421.29
2019-11-11,10,5,,355.44
2019-11-11,10,6,,418.84
2019-11-11,10,7,,449.34
2019-11-11,10,8,,451.15
2019-11-11,10,9,,453.28
2019-11-11,10,10,,398.82
2019-11-11,10,11,,378.39
2019-11-11,10,12,,394.98
2019-11-11,11,1,,306.91
2019-11-11,11,2,,334.65
2019-11-11,11,3,,296.44
2019-11-11,11,4,,344.52
2019-11-11,11,5,,345.59
2019-11-11,11,6,,343.19
2019-11-11,11,7,,220.53
2019-11-11,11,8,,216.21
2019-11-11,11,9,,208.41
2019-11-11,11,10,,301.16
2019-11-11,11,11,,296.05
2019-11-11,11,12,,308.45
2019-11-11,12,1,,127.35
2019-11-11,12,2,,153.96
2019-11-11,12,3,,96.35
2019-11-11,12,4,,169.23
2019-11-11,12,5,,186.88
2019-11-11,12,6,,160.44
2019-11-11,12,7,,225.6
2019-11-11,12,8,,390.71
2019-11-11,12,9,,377.33
2019-11-11,12,10,,279.26
2019-11-11,12,11,,228.76
2019-11-11,12,12,,244.05
2019-11-11,13,1,,381.61
2019-11-11,13,2,,328.34
2019-11-11,13,3,,336.21
2019-11-11,13,4,,287.86
2019-11-11,13,5,,283.88
2019-11-11,13,6,,299.44
2019-11-11,13,7,,318.98
2019-11-11,13,8,,241.42
2019-11-11,13,9,,217.7
2019-11-11,13,10,,265.66
2019-11-11,13,11,,270.9
2019-11-11,13,12,,295.37
2019-11-11,14,1,,226.33
2019-11-11,14,2,,242.01
2019-11-11,14,3,,304.22
2019-11-11,14,4,,255.8
2019-11-11,14,5,,237.7
2019-11-11,14,6,,254.65
2019-11-11,14,7,,310.77
2019-11-11,14,8,,297.92
2019-11-11,14,9,,293.65
2019-11-11,14,10,,335.82
2019-11-11,14,11,,382.77
2019-11-11,14,12,,389.3
2019-11-11,15,1,,278.42
2019-11-11,15,2,,193.13
2019-11-11,15,3,,186.53
2019-11-11,15,4,,214.41
2019-11-11,15,5,,234.59
2019-11-11,15,6,,234.52
2019-11-11,16,1,,184.56
2019-11-11,16,2,,185.73
2019-11-11,16,3,,89.8
2019-11-11,16,4,,106.22
2019-11-11,16,5,,51.98
2019-11-12,7,7,,17.27
2019-11-12,7,8,,20.44
2019-11-12,7,9,,3.01
2019-11-12,7,10,,5.69
2019-11-12,7,11,,23.41
2019-11-12,7,12,,33.08
2019-11-12,8,1,,20.88
2019-11-12,8,2,,21.76
2019-11-12,8,3,,33.92
2019-11-12,8,4,,26.18
2019-11-12,8,5,,27.98
2019-11-12,8,6,,26.05
2019-11-12,8,7,,27.64
2019-11-12,8,8,,13.18
2019-11-12,8,9,,11.61
2019-11-12,8,10,,8.7
2019-11-12,8,11,,3.5
2019-11-12,9,2,,17.26
2019-11-12,9,3,,107.28
2019-11-12,9,4,,113.37
2019-11-12,9,5,,139.55
2019-11-12,9,6,,175.09
2019-11-12,9,7,,230.35
2019-11-12,9,8,,79.7
2019-11-12,9,9,,86.53
2019-11-12,9,10,,87.16
2019-11-12,9,11,,108.11
2019-11-12,9,12,,107.94
2019-11-12,10,1,,312.07
2019-11-12,10,2,,299.37
2019-11-12,10,3,,384.64
2019-11-12,10,4,,478.26
2019-11-12,10,5,,423.77
2019-11-12,10,6,,479.3
2019-11-12,10,7,,446
2019-11-12,10,8,,403.19
2019-11-12,10,9,,415.88
2019-11-12,10,10,,441.92
2019-11-12,10,11,,437.63
2019-11-12,10,12,,389.75
2019-11-12,11,1,,542.46
2019-11-12,11,2,6.8,595.67
2019-11-12,11,3,7.4,452.24
2019-11-12,11,4,7.92,445.63
2019-11-12,11,5,8.3,453.24
2019-11-12,11,6,,357.41
2019-11-12,11,7,,364.66
2019-11-12,11,8,,276.39
2019-11-12,11,9,,298.17
2019-11-12,11,10,,425.21
2019-11-12,11,11,,409.29
2019-11-12,11,12,,308.55
2019-11-12,12,1,,189.33
2019-11-12,12,2,,149.37
2019-11-12,12,3,,157.78
2019-11-12,12,4,,148.9
2019-11-12,12,5,,142.06
2019-11-12,12,6,,141.42
2019-11-12,12,7,,265.41
2019-11-12,12,8,,263.15
2019-11-12,12,9,,266.88
2019-11-12,12,10,,230.6
2019-11-12,12,11,,209.21
2019-11-12,12,12,,174.69
2019-11-12,13,1,,358.8
2019-11-12,13,2,,345.99
2019-11-12,13,3,,345.29
2019-11-12,13,4,,286.25
2019-11-12,13,5,,285.75
2019-11-12,13,6,,290.62
2019-11-12,13,7,,334.93
2019-11-12,13,8,,328.3
2019-11-12,13,9,,339.81
2019-11-12,13,10,,273.11
2019-11-12,13,11,,241.85
2019-11-12,13,12,,224.09
2019-11-12,14,3,,3.33
2019-11-12,14,4,,154.86
2019-11-12,14,5,,150.97
2019-11-12,14,6,,149.95
2019-11-12,14,7,,153.48
2019-11-12,14,8,,309.36
2019-11-12,14,9,,271.57
2019-11-12,14,10,,273.7
2019-11-12,14,11,1,253.2
2019-11-12,14,12,1.11,268.8
2019-11-12,15,1,,271.87
2019-11-12,15,2,,257.78
2019-11-12,15,3,,439.22
2019-11-12,15,4,,368.84
2019-11-12,15,5,,366.26
2019-11-12,15,6,,355.94
2019-11-12,15,7,,387.51
2019-11-12,15,8,,354.74
2019-11-12,15,9,,321.23
2019-11-12,15,10,,242.67
2019-11-12,15,11,,153.33
2019-11-12,15,12,,188.61
2019-11-12,16,1,,77.14
2019-11-12,16,2,,4.61
2019-11-12,16,3,,1.51
2019-11-12,16,4,,2.82
2019-11-12,16,5,,1.14
2019-11-13,7,7,,12.31
2019-11-13,7,8,,11.85
2019-11-13,7,10,,1.17
2019-11-13,7,11,,10.99
2019-11-13,7,12,,15.65
2019-11-13,8,1,,9.16
2019-11-13,8,2,,29.56
2019-11-13,8,3,,67.92
2019-11-13,8,4,,128.38
2019-11-13,8,5,,182.3
2019-11-13,8,6,,232.55
2019-11-13,8,7,,245.32
2019-11-13,8,8,,278.93
2019-11-13,8,9,,335.51
2019-11-13,8,10,,358.51
2019-11-13,8,11,,440.99
2019-11-13,8,12,,442.32
2019-11-13,9,1,,78.06
2019-11-13,9,5,,2.19
2019-11-13,9,6,,1.09
2019-11-13,9,7,,180.06
2019-11-13,9,8,,191.3
2019-11-13,9,9,,213.23
2019-11-13,9,10,,175.62
2019-11-13,9,11,,126.17
2019-11-13,9,12,,166.04
2019-11-13,10,1,,438.52
2019-11-13,10,2,,417.64
2019-11-13,10,3,,413.26
2019-11-13,10,4,,400.2
2019-11-13,10,5,,388.8
2019-11-13,10,6,,310.29
2019-11-13,10,7,,343.63
2019-11-13,10,8,,354.87
2019-11-13,10,9,,346.85
2019-11-13,10,10,,361.72
2019-11-13,10,11,,368.4
2019-11-13,10,12,,363.99
2019-11-13,11,1,,419.19
2019-11-13,11,2,,404.1
2019-11-13,11,3,,396.11
2019-11-13,11,4,,487.29
2019-11-13,11,5,,482.19
2019-11-13,11,6,,496.74
2019-11-13,11,7,,378.85
2019-11-13,11,8,,357.49
2019-11-13,11,9,,361.81
2019-11-13,11,10,,355.46
2019-11-13,11,11,,343.58
2019-11-13,11,12,,350.21
2019-11-13,12,1,,252.02
2019-11-13,12,2,,203.62
2019-11-13,12,3,,175.19
2019-11-13,12,4,3.33,234.13
2019-11-13,12,5,2.16,221.76
2019-11-13,12,6,3.42,231.81
2019-11-13,12,7,4.68,372.25
2019-11-13,12,8,4.03,324.31
2019-11-13,12,9,1.11,380.38
2019-11-13,12,10,,107.71
2019-11-13,12,11,,67.93
2019-11-13,12,12,,39.53
2019-11-13,13,1,,340.78
2019-11-13,13,2,,346.55
2019-11-13,13,3,,348.97
2019-11-13,13,4,,306.42
2019-11-13,13,5,,325.3
2019-11-13,13,6,,362.37
2019-11-13,13,7,,370.88
2019-11-13,13,8,,263.56
2019-11-13,13,9,,190.45
2019-11-13,13,10,,218.01
2019-11-13,13,11,,222.94
2019-11-13,13,12,,240.95
2019-11-13,14,1,,227.78
2019-11-13,14,2,,185.97
2019-11-13,14,3,,119.81
2019-11-13,14,4,,124.31
2019-11-13,14,5,,105.85
2019-11-13,14,6,,145.82
2019-11-13,14,7,,252.18
2019-11-13,14,8,,244.41
2019-11-13,14,9,,157.21
2019-11-13,14,10,,93.52
2019-11-13,14,11,,163.3
2019-11-13,14,12,,164.96
2019-11-13,15,1,,214.29
2019-11-13,15,2,,365.83
2019-11-13,15,3,,377.63
2019-11-13,15,4,,459.72
2019-11-13,15,5,,440.6
2019-11-13,15,6,,441.47
2019-11-13,16,1,,331.68
2019-11-13,16,2,,194.92
2019-11-13,16,3,,154.65
2019-11-13,16,4,,57.2
2019-11-13,16,5,,5.25
2019-11-13,16,6,,34.07
2019-11-14,8,5,,3.17
2019-11-14,8,6,,8.02
2019-11-14,8,7,,17.71
2019-11-14,8,8,,9.73
2019-11-14,8,9,,18.82
2019-11-14,8,10,,29.96
2019-11-14,8,11,,36.17
2019-11-14,8,12,,39.64
2019-11-14,9,1,,70.77
2019-11-14,9,2,1.8,112.86
2019-11-14,9,3,,138.77
2019-11-14,9,4,,139.53
2019-11-14,9,5,,112.23
2019-11-14,9,6,,127.45
2019-11-14,9,7,,73.26
2019-11-14,9,8,,71.79
2019-11-14,9,9,,69.68
2019-11-14,9,10,,63.66
2019-11-14,9,11,,63.96
2019-11-14,9,12,,62.72
2019-11-14,10,1,,207.61
2019-11-14,10,2,,192.56
2019-11-14,10,3,,137.28
2019-11-14,10,4,,264.31
2019-11-14,10,5,,224.12
2019-11-14,10,6,,190.12
2019-11-14,10,7,,181.25
2019-11-14,10,8,,160.07
2019-11-14,10,9,,146.61
2019-11-14,10,10,,164.89
2019-11-14,10,11,,223.58
2019-11-14,10,12,,177.58
2019-11-14,11,1,,356.14
2019-11-14,11,2,,349.88
2019-11-14,11,3,,359.23
2019-11-14,11,4,,425.79
2019-11-14,11,5,,434.97
2019-11-14,11,6,,438.1
2019-11-14,11,7,,419.62
2019-11-14,11,8,,433.77
2019-11-14,11,9,,405.77
2019-11-14,11,10,,420.59
2019-11-14,11,11,,409.55
2019-11-14,11,12,,410.72
2019-11-14,12,1,,219.51
2019-11-14,12,2,,91.83
2019-11-14,12,3,,79.16
2019-11-14,12,4,,124.91
2019-11-14,12,5,,159.72
2019-11-14,12,6,,148.43
2019-11-14,12,7,,70.81
2019-11-14,12,8,,98.26
2019-11-14,12,9,,37.57
2019-11-14,12,10,,157.91
2019-11-14,12,11,,142.26
2019-11-14,12,12,,188.49
2019-11-14,13,1,,330.75
2019-11-14,13,2,,329.12
2019-11-14,13,3,,312.87
2019-11-14,13,4,1.21,325.91
2019-11-14,13,5,1.29,352.85
2019-11-14,13,6,1.23,367.81
2019-11-14,13,7,1.12,368.86
2019-11-14,13,8,1.33,336.45
2019-11-14,13,9,1.38,335.74
2019-11-14,13,10,1.43,341.66
2019-11-14,13,11,1.22,345.84
2019-11-14,13,12,1.4,336.94
2019-11-14,14,1,1.46,213.56
2019-11-14,14,2,1.49,96.15
2019-11-14,14,3,,22.71
2019-11-14,14,4,,216.8
2019-11-14,14,5,,276.04
2019-11-14,14,6,1.6,272.38
2019-11-14,14,7,1.62,327.87
2019-11-14,14,8,,279.78
2019-11-14,14,9,,293.31
2019-11-14,14,10,,230.26
2019-11-14,14,11,,232.3
2019-11-14,14,12,,232.36
2019-11-14,15,1,,311.29
2019-11-14,15,2,,330.71
2019-11-14,15,3,,317.9
2019-11-14,15,4,,330.94
2019-11-14,15,5,1.83,341.6
2019-11-14,15,6,1.32,334.99
2019-11-14,15,7,1.4,323.28
2019-11-14,15,8,1.63,320.99
2019-11-14,15,9,1.71,66.42
2019-11-14,15,11,,129.27
2019-11-14,15,12,1.55,147.72
2019-11-14,16,1,1.63,191.51
2019-11-14,16,2,1.67,190.05
2019-11-14,16,3,1.7,191.41
2019-11-14,16,4,,69.91
2019-11-14,16,5,,43.85
2019-11-15,9,5,,15.37
2019-11-15,9,6,,26.32
2019-11-15,9,7,,11.92
2019-11-15,9,8,,25.79
2019-11-15,9,9,,5.71
2019-11-15,9,11,,21.98
2019-11-15,9,12,,55.13
2019-11-15,10,1,,173.91
2019-11-15,10,2,,179.53
2019-11-15,10,3,,126.62
2019-11-15,10,4,,158.14
2019-11-15,10,5,,120.95
2019-11-15,10,6,,118.53
2019-11-15,10,7,,238.88
2019-11-15,10,8,,220.29
2019-11-15,10,9,,206.8
2019-11-15,10,10,,109.04
2019-11-15,10,11,,107.68
2019-11-15,10,12,,116.99
2019-11-15,11,1,,343.95
2019-11-15,11,2,,341.56
2019-11-15,11,3,,349.06
2019-11-15,11,4,,346.77
2019-11-15,11,5,,311.79
2019-11-15,11,6,,326.07
2019-11-15,11,7,,252.6
2019-11-15,11,8,,220.11
2019-11-15,11,9,,226.59
2019-11-15,11,10,,279
2019-11-15,11,11,,285.71
2019-11-15,11,12,,321.26
2019-11-15,12,1,,119.55
2019-11-15,12,2,,76.38
2019-11-15,12,3,,10.7
2019-11-15,12,4,,141.98
2019-11-15,12,5,,117.63
2019-11-15,12,6,,167.05
2019-11-15,12,7,,55.77
2019-11-15,12,8,,4.01
2019-11-15,12,9,,1.13
2019-11-15,12,10,,2.12
2019-11-15,12,11,,17.47
2019-11-15,12,12,,16.38
2019-11-15,13,1,,241.78
2019-11-15,13,2,,240.82
2019-11-15,13,3,,211.64
2019-11-15,13,4,,195.09
2019-11-15,13,5,,212.08
2019-11-15,13,6,,208.54
2019-11-15,13,7,,105.36
2019-11-15,13,8,,96.23
2019-11-15,13,9,,37.72
2019-11-15,13,10,,138.6
2019-11-15,13,11,,136.97
2019-11-15,13,12,,132.84
2019-11-15,14,3,,1.39
2019-11-15,14,4,,2.87
2019-11-15,14,5,,3.58
2019-11-15,14,9,,17.67
2019-11-15,14,11,,3.17
2019-11-15,15,1,,60.05
2019-11-15,15,2,,118.37
2019-11-15,15,3,,12.54
2019-11-15,15,6,,3.08
2019-11-16,7,7,,10.03
2019-11-16,7,8,,12.64
2019-11-16,7,11,,2.75
2019-11-16,7,12,,15.3
2019-11-16,8,1,,9.94
2019-11-16,8,2,,3.44
2019-11-16,8,3,,11.63
2019-11-16,8,4,,25.55
2019-11-16,8,5,,39.3
2019-11-16,8,6,,17.21
2019-11-16,8,7,,13.06
2019-11-16,8,8,,16.22
2019-11-16,8,9,,27.06
2019-11-16,8,10,,34.49
2019-11-16,8,11,,24.88
2019-11-16,8,12,,35.05
2019-11-16,9,1,,30.24
2019-11-16,9,2,,22.39
2019-11-16,9,3,,14.79
2019-11-16,9,4,,9.64
2019-11-16,9,5,,13.66
2019-11-16,9,6,,60.36
2019-11-16,9,7,,7.87
2019-11-16,9,8,,3.39
2019-11-16,9,9,,2.66
2019-11-16,9,10,,9.57
2019-11-16,9,11,,16.04
2019-11-16,9,12,,11.8
2019-11-16,10,1,,94.49
2019-11-16,10,2,,33.9
2019-11-16,10,3,,11.28
2019-11-16,10,4,,21.12
2019-11-16,10,5,,14.28
2019-11-16,10,6,,22.6
2019-11-16,10,7,,16.19
2019-11-16,10,8,,15.98
2019-11-16,10,9,,14.15
2019-11-16,10,10,,5.86
2019-11-16,14,10,,1.54
2019-11-16,14,11,,1.32
2019-11-16,14,12,,1.01
2019-11-16,15,2,,48.48
2019-11-16,15,3,,37.67
2019-11-16,15,4,,7.32
2019-11-17,7,7,,9.45
2019-11-17,7,9,,13.06
2019-11-17,7,10,,2.24
2019-11-17,7,11,,2.91
2019-11-17,7,12,,12.83
2019-11-17,8,1,,6.88
2019-11-17,8,2,,11.41
2019-11-17,8,3,,22.16
2019-11-17,8,4,,31.77
2019-11-17,8,5,,52.62
2019-11-17,8,6,,31.25
2019-11-17,8,7,,31.19
2019-11-17,8,8,,20.59
2019-11-17,8,9,,13.45
2019-11-17,8,10,,11.68
2019-11-17,8,11,,6.06
2019-11-17,8,12,,13.26
2019-11-17,9,1,,14
2019-11-17,9,2,,8.18
2019-11-17,9,3,,13.27
2019-11-17,9,4,,13.32
2019-11-17,9,5,,1.9
2019-11-17,9,6,,6.14
2019-11-17,9,9,,20.93
2019-11-17,9,10,7.3,389.44
2019-11-17,9,11,4.38,357.54
2019-11-17,9,12,,65.29
2019-11-17,10,2,,1.46
2019-11-17,10,3,3.3,69.05
2019-11-17,10,4,4.34,106.89
2019-11-17,10,5,,11.03
2019-11-17,10,6,,6.14
2019-11-17,10,7,,133.25
2019-11-17,10,8,,45.79
2019-11-17,10,9,,124.82
2019-11-17,10,10,,180.95
2019-11-17,10,11,,17.32
2019-11-17,13,3,,2.35
2019-11-18,7,8,,14.54
2019-11-18,7,9,,16.11
2019-11-18,7,10,,1.6
2019-11-18,7,11,,2.73
2019-11-18,7,12,,53.44
2019-11-18,8,1,,19.34
2019-11-18,8,2,,31.64
2019-11-18,8,3,,40.74
2019-11-18,8,4,,27.35
2019-11-18,8,5,,38.11
2019-11-18,8,6,,152.97
2019-11-18,8,7,,113.36
2019-11-18,8,8,,105.37
2019-11-18,8,9,,129.43
2019-11-18,8,10,5.53,212.78
2019-11-18,8,11,,172.04
2019-11-18,8,12,,143.36
2019-11-18,9,1,,30.96
2019-11-18,9,2,,21.95
2019-11-18,9,3,,8.15
2019-11-18,9,4,,283.66
2019-11-18,9,5,,150.68
2019-11-18,9,6,,413.44
2019-11-18,9,7,,563.99
2019-11-18,9,8,,599.33
2019-11-18,9,9,,621.69
2019-11-18,9,10,,704.94
2019-11-18,9,11,,716.31
2019-11-18,9,12,,728.64
2019-11-18,10,1,,705.12
2019-11-18,10,2,,710.24
2019-11-18,10,3,,717.14
2019-11-18,10,4,,738.37
2019-11-18,10,5,,735.82
2019-11-18,10,6,,733.05
2019-11-18,10,7,,676.85
2019-11-18,10,8,,687.71
2019-11-18,10,9,,695.7
2019-11-18,10,10,,695.13
2019-11-18,10,11,,705.37
2019-11-18,10,12,,694.29
2019-11-18,11,1,,576.81
2019-11-18,11,2,,491.91
2019-11-18,11,3,,484.66
2019-11-18,11,4,,533.29
2019-11-18,11,5,,495.48
2019-11-18,11,6,,487.2
2019-11-18,11,7,,486.34
2019-11-18,11,8,,489.67
2019-11-18,11,9,,490
2019-11-18,11,10,1.26,501.99
2019-11-18,11,11,,520.74
2019-11-18,11,12,,448.05
2019-11-18,12,1,22.7,344.17
2019-11-18,12,2,22.56,315.45
2019-11-18,12,3,23.78,289.92
2019-11-18,12,4,25.09,611.76
2019-11-18,12,5,25.23,674.1
2019-11-18,12,6,25.39,780.86
2019-11-18,12,7,25.53,753.7
2019-11-18,12,8,25.46,690.77
2019-11-18,12,9,25.45,740.55
2019-11-18,12,10,18.9,612.01
2019-11-18,12,11,6.05,608.89
2019-11-18,12,12,,652.4
2019-11-18,13,1,,574.48
2019-11-18,13,2,,571.71
2019-11-18,13,3,,566.72
2019-11-18,13,4,,597
2019-11-18,13,5,,588.41
2019-11-18,13,6,,599.39
2019-11-18,13,7,,630.28
2019-11-18,13,8,,621.53
2019-11-18,13,9,,685.59
2019-11-18,13,10,11,696.1
2019-11-18,13,11,9.09,619.95
2019-11-18,13,12,9.4,577.41
2019-11-18,14,1,,674.44
2019-11-18,14,2,13.34,831.59
2019-11-18,14,3,13.58,780.65
2019-11-18,14,4,12.84,706.92
2019-11-18,14,5,8.35,677.24
2019-11-18,14,6,15.5,741.3
2019-11-18,14,7,16.04,706.79
2019-11-18,14,8,,713.88
2019-11-18,14,9,,593.66
2019-11-18,14,10,5.27,429.67
2019-11-18,14,11,,409.77
2019-11-18,14,12,,505.47
2019-11-18,15,1,,353.11
2019-11-18,15,2,,327.38
2019-11-18,15,3,,354.99
2019-11-18,15,4,,406.17
2019-11-18,15,5,,417.55
2019-11-18,15,6,,404.92
2019-11-18,15,7,,28.14
2019-11-18,16,2,,1.08
2019-11-19,7,8,,5.47
2019-11-19,7,9,,4.83
2019-11-19,8,8,,5.14
2019-11-19,9,5,,4.33
2019-11-19,9,10,,2.54
2019-11-19,9,11,,17.27
2019-11-19,10,1,,69.79
2019-11-19,10,2,,30.23
2019-11-19,10,3,,87.57
2019-11-19,10,4,,87.97
2019-11-19,10,5,,103.03
2019-11-19,10,7,,1.77
2019-11-19,11,6,,21
2019-11-19,11,7,,20.81
2019-11-19,13,1,,44.98
2019-11-19,13,2,,7.7
2019-11-19,13,3,,40.65
2019-11-19,13,11,,52.56
2019-11-19,15,10,29.93,136.93
2019-11-19,15,11,33.81,131.95
2019-11-19,20,11,105.26,
2019-11-19,20,12,95.82,
2019-11-20,8,10,23.68,14.33
2019-11-20,8,12,,2.3
2019-11-20,9,1,,6.89
2019-11-20,9,2,,27.73
2019-11-20,9,3,,35.03
2019-11-20,9,4,,25.19
2019-11-20,9,5,9.61,141.46
2019-11-20,9,6,4.57,145
2019-11-20,9,7,7.47,86.57
2019-11-20,9,8,10.18,73.86
2019-11-20,9,9,7.47,137.79
2019-11-20,9,10,6.9,98.12
2019-11-20,9,11,6.38,122.87
2019-11-20,9,12,5.92,136.61
2019-11-20,10,1,20.02,395.24
2019-11-20,10,2,19.81,600.95
2019-11-20,10,3,18.85,601.27
2019-11-20,10,4,18.76,533.17
2019-11-20,10,5,18.82,465.66
2019-11-20,10,6,18.62,526.47
2019-11-20,10,7,17.84,414.91
2019-11-20,10,8,17.68,405
2019-11-20,10,9,21.15,371.19
2019-11-20,10,10,21.15,524.39
2019-11-20,10,11,20.7,467.12
2019-11-20,10,12,21.39,512.53
2019-11-20,11,1,22.7,523.44
2019-11-20,11,2,20.56,498.57
2019-11-20,11,3,18.97,504.78
2019-11-20,11,4,18.75,509.48
2019-11-20,11,5,17.89,511.01
2019-11-20,11,6,16.92,553.99
2019-11-20,11,7,15.94,616.65
2019-11-20,11,8,15.08,385.5
2019-11-20,11,9,14.13,309.95
2019-11-20,11,10,13.19,255.34
2019-11-20,11,11,11.62,214.48
2019-11-20,11,12,11.64,349.99
2019-11-20,12,1,9.25,49.69
2019-11-20,12,8,,4.58
2019-11-20,12,9,,9.09
2019-11-20,13,1,46.66,115.37
2019-11-20,13,2,23.57,249.57
2019-11-20,13,3,22.99,160.83
2019-11-20,13,4,21.5,183.99
2019-11-20,13,5,38.84,209.43
2019-11-20,13,6,38.33,250.34
2019-11-20,13,7,37.81,524.02
2019-11-20,13,8,36.71,677.17
2019-11-20,13,9,35.97,728.82
2019-11-20,13,10,35.29,483.66
2019-11-20,13,11,34.57,365.25
